,职位编码,职位名称,所在城市,发布日期,薪资待遇(k),公司编码,公司名称,公司全称,公司规模,所在区域,最低学历,融资状态,公司类型,经度,纬度,全职/实习,工作经验
405,3826275,DBA（核心技术中心）,广州,2018-04-28 13:19:11,14.6,113687,汇聚支付,广州市汇聚支付电子科技有限公司,150-500人,天河区,本科,不需要融资,"金融,移动互联网",113.32773,23.13265,全职,3-5年
406,2566332,DBA管理,深圳,2018-04-28 10:38:51,17.0,69126,金瑞龙,深圳前海金瑞龙互联网金融服务有限公司,2000人以上,福田区,大专,不需要融资,金融,114.051151,22.538391,全职,5-10年
407,2971968,DBA（PostgreSQL）​,深圳,2018-04-28 09:21:55,24.0,15265,我来贷WeLab,深圳卫盈智信科技有限公司,500-2000人,南山区,大专,B轮,金融,113.94212,22.50907,全职,5-10年
408,3845964,DBA负责人,上海,2018-04-10 17:58:15,42.0,21218,通联数据,通联数据股份公司,150-500人,虹口区,本科,不需要融资,金融,121.486219,31.248,全职,5-10年
409,3128393,Oracle DBA,北京,2018-04-26 09:10:02,11.2,104882,新锐在线,北京新锐在线科技有限公司,50-150人,西城区,本科,未融资,"移动互联网,企业服务",116.360774,39.918856,全职,3-5年
410,2736955,资深DBA工程师,武汉,2018-04-23 14:42:19,21.0,37236,斗鱼直播,武汉斗鱼网络科技有限公司,2000人以上,洪山区,本科,D轮及以上,移动互联网,114.409095,30.478508,全职,3-5年
411,1552933,Oracle DBA,北京,2018-04-25 18:28:18,10.8,36781,新数科技,北京新数科技有限公司,15-50人,朝阳区,本科,A轮,企业服务,116.43993,40.042345,全职,1-3年
412,3227807,PostgreSQL DBA -度假事业部(J11672),北京,2018-04-27 09:15:53,21.0,1970,去哪儿网,北京趣拿软件科技有限公司,2000人以上,海淀区,本科,不需要融资,移动互联网,116.31545258,39.97860388,全职,1-3年
413,3545867,DBA高级开发工程师,北京,2018-04-27 15:04:58,24.0,53658,踏浪者,北京踏浪者科技有限公司,500-2000人,朝阳区,本科,B轮,电子商务,116.424862,40.033937,全职,3-5年
414,4385009,高级DBA工程师,广州,2018-04-28 19:10:33,21.0,14059,租租车,广州力挚网络科技有限公司,500-2000人,天河区,本科,B轮,"旅游,生活服务",113.321106,23.137468,全职,3-5年
415,4312664,Oracle DBA,上海,2018-04-20 10:33:59,14.0,119451,付临门,上海银嘉金融服务集团有限公司,150-500人,徐汇区,大专,未融资,"移动互联网,金融",0.0,0.0,全职,1-3年
416,4233411,助理数据平台工程师（DBA）-新乐视云联-【2018校招】,北京,2018-04-19 16:32:49,11.2,114110,乐视,乐视网信息技术（北京）股份有限公司,2000人以上,朝阳区,本科,上市公司,移动互联网,116.492605,39.934758,全职,应届毕业生
417,4015454,Oracle DBA (北京驻场）,北京,2018-04-27 10:21:54,12.0,83552,沃趣科技,杭州沃趣科技股份有限公司,50-150人,朝阳区,大专,上市公司,"企业服务,数据服务",0.0,0.0,全职,1-3年
418,3574854,京东资深DBA,北京,2018-04-03 18:23:27,21.0,18139,京东集团,北京京东世纪贸易有限公司,2000人以上,大兴区,本科,上市公司,"电子商务,数据服务",116.513019,39.797041,全职,3-5年
419,3184217,DBA高级工程师,成都,2018-04-27 09:06:57,15.2,21517,人人快送,四川创物科技有限公司,150-500人,青羊区,本科,C轮,"移动互联网,O2O",104.058025,30.659165,全职,3-5年
420,4374756,交付DBA,北京,2018-04-04 17:06:34,22.0,48410,热璞科技,上海热璞网络科技有限公司,50-150人,丰台区,本科,未融资,"企业服务,数据服务",116.300377,39.867038,全职,3-5年
421,3505545,Oracle DBA,北京,2018-04-02 18:20:30,13.2,487,蓝港互动集团,蓝港在线（北京）科技有限公司,500-2000人,朝阳区,本科,上市公司,游戏,116.47493,40.01206006,全职,1-3年
422,3916657,高级DBA（产品岗）,上海,2018-04-28 19:32:35,16.8,57682,爱可生,上海爱可生信息技术股份有限公司,150-500人,徐汇区,本科,B轮,数据服务,121.39762,31.16896,全职,3-5年
423,4293093,后端工程师（兼DBA）,上海,2018-04-27 15:26:55,28.0,183396,平通科技,上海平通信息科技有限公司,15-50人,浦东新区,大专,不需要融资,"移动互联网,电子商务",121.746392,31.182551,全职,3-5年
424,4457807,DBA高级工程师,北京,2018-04-24 18:40:55,21.0,41483,凤凰金融,北京凤凰理理它信息技术有限公司,500-2000人,朝阳区,本科,A轮,金融,116.471597,40.018298,全职,3-5年
425,4407695,SQL Server DBA,上海,2018-04-11 23:59:42,19.0,32169,丽芙Lifevc,上海丽芙家居用品有限公司,150-500人,徐汇区,本科,B轮,电子商务,121.431558,31.183551,全职,3-5年
426,4360997,SQL Sever DBA,深圳,2018-04-02 15:57:26,13.2,357322,图元科技,深圳市图元科技有限公司,500-2000人,南山区,大专,未融资,"移动互联网,生活服务",113.956462,22.537911,全职,3-5年
427,3792637,DBA工程师（麦芽数据）,南京,2018-04-27 10:43:17,19.0,83712,中地控股,江苏中地控股集团有限公司,500-2000人,建邺区,本科,不需要融资,"移动互联网,金融",118.741733,31.995581,全职,3-5年
428,3413226,DBA数据管理员,上海,2018-04-25 14:12:55,18.2,60054,掌门1对1在线教育,上海掌小门教育科技有限公司,500-2000人,虹口区,本科,D轮及以上,"移动互联网,教育",121.488669,31.259278,全职,3-5年
429,4496150,DBA工程师（Oracle方向）,北京,2018-04-27 18:33:41,27.8,50651,全时便利,北京全时叁陆伍连锁便利店有限公司,500-2000人,朝阳区,本科,不需要融资,生活服务,116.462257,39.927095,全职,5-10年
430,4387040,DBA数据工程师,广州,2018-04-25 09:20:15,15.0,94962,优亿科技,广州优亿信息科技有限公司,50-150人,天河区,本科,未融资,移动互联网,112.993461,22.994261,全职,1-3年
431,3503595,数据管理员 DBA,深圳,2018-04-28 13:38:46,24.0,151414,国智科技,深圳市国智互联网科技有限公司,50-150人,南山区,本科,不需要融资,"金融,移动互联网",0.0,0.0,全职,3-5年
432,4116772,中高级数据仓库DBA,成都,2018-04-25 13:40:19,21.0,42711,BBD,成都数联铭品科技有限公司,150-500人,高新区,本科,C轮,"电子商务,数据服务",103.99341,30.994233,全职,5-10年
433,3400992,数据库工程师/DBA(MS SQL Server),杭州,2018-04-27 13:56:23,14.6,216625,网赢如意仓,网赢如意仓供应链股份有限公司,500-2000人,下城区,大专,不需要融资,"电子商务,企业服务",0.0,0.0,全职,1-3年
434,4487308,SQL Server DBA,北京,2018-04-26 14:36:40,28.0,3712,京东,京东世纪贸易有限公司,2000人以上,朝阳区,本科,上市公司,"移动互联网,电子商务",0.0,0.0,全职,5-10年
435,4209356,交付DBA工程师,北京,2018-04-04 16:01:08,22.0,48410,热璞科技,上海热璞网络科技有限公司,50-150人,丰台区,本科,未融资,"企业服务,数据服务",116.300377,39.867038,全职,3-5年
436,4113435,国际BM—高级DBA（GCP）,杭州,2018-04-11 12:37:03,28.0,302430,链汇科技,杭州链汇科技有限公司,15-50人,江干区,不限,A轮,移动互联网,120.214272,30.253155,全职,3-5年
437,4418627,DBA数据管理员,成都,2018-04-26 16:54:43,8.8,24752,米兰网,成都美美臣科技有限公司,150-500人,高新区,大专,B轮,电子商务,104.05558,30.53895,全职,1-3年
438,4167012,DBA（数据管理员）,成都,2018-04-27 09:29:30,12.4,98121,生学教育,四川生学教育科技有限公司,150-500人,高新区,大专,A轮,"移动互联网,教育",103.99341,30.994233,全职,3-5年
439,4110790,高级DBA（架构/产品）,上海,2018-04-28 19:32:35,16.8,57682,爱可生,上海爱可生信息技术股份有限公司,150-500人,徐汇区,本科,B轮,数据服务,121.39762,31.16896,全职,3-5年
440,4355113,数据库DBA,杭州,2018-04-27 16:09:06,14.0,142419,达摩网络,浙江达摩网络科技有限公司,50-150人,西湖区,本科,A轮,"企业服务,O2O",120.124783,30.277036,全职,1-3年
441,4148712,DB2 DBA,深圳,2018-04-28 15:15:36,24.8,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,龙华新区,大专,不需要融资,移动互联网,114.06515,22.6733,全职,5-10年
442,4483370,数据库DBA,北京,2018-04-28 09:45:18,29.0,4560,圣特尔&middot;E店宝,北京圣特尔科技发展有限公司,150-500人,朝阳区,大专,C轮,电子商务,116.425896,40.033264,全职,5-10年
443,3323311,数据库DBA,北京,2018-04-24 16:28:34,15.2,176986,瑞银信,深圳瑞银信信息技术有限公司,2000人以上,朝阳区,本科,不需要融资,"移动互联网,金融",116.457221,39.933115,全职,3-5年
444,4111326,高级DBA(工作地点：菲律宾）,深圳,2018-04-13 11:17:34,29.0,70457,驰信达,深圳市驰信达科技有限公司,150-500人,龙岗区,本科,不需要融资,移动互联网,114.061024,22.633343,全职,5-10年
445,4496933,数据库工程师（DBA）,深圳,2018-04-28 09:31:26,12.0,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,福田区,本科,不需要融资,"移动互联网,金融",114.053855,22.535702,全职,3-5年
446,3145577,DBA数据库工程师,广州,2018-04-26 14:33:23,14.0,174043,颉一软件,广州杰颉软件科技有限公司,15-50人,天河区,大专,A轮,"信息安全,数据服务",113.40631,23.150285,全职,5-10年
447,1865134,数据库DBA/MySql,杭州,2018-04-28 10:33:59,27.2,9689,绿漫科技,绿漫科技有限公司,50-150人,西湖区,本科,不需要融资,移动互联网,120.124783,30.277036,全职,5-10年
448,4307096,风险数据DBA经理-风险管理部,深圳,2018-04-28 09:29:18,21.0,29682,人人聚财,深圳市人人聚财金融信息服务有限公司,2000人以上,南山区,本科,A轮,金融,113.993578,22.99368,全职,1-3年
449,3278380,DBA数据库工程师,深圳,2018-04-27 12:58:24,19.0,5972,4PX,深圳市递四方信息科技有限公司,500-2000人,宝安区,大专,D轮及以上,"移动互联网,电子商务",113.867674,22.567199,全职,5-10年
450,4416978,DBA数据库工程师--北京,北京,2018-04-25 14:07:20,21.0,23291,美图公司,厦门美图之家科技有限公司,500-2000人,海淀区,不限,上市公司,"移动互联网,硬件",39.897445,116.331398,全职,3-5年
451,3873527,DBA数据库工程师,广州,2018-04-25 10:40:35,10.8,171364,以大供应链,广东以大供应链管理有限公司,50-150人,天河区,本科,A轮,"移动互联网,医疗健康",113.341186,23.175308,全职,3-5年
452,2954125,DBA数据库工程师,上海,2018-04-28 14:56:57,14.0,40852,齐数科技（上海）有限公司,齐数科技（上海）有限公司,50-150人,徐汇区,大专,未融资,"移动互联网,文化娱乐",121.44108,31.1858,全职,3-5年
453,4448323,sz-数据库工程师（DBA）,深圳,2018-04-26 16:44:00,12.4,29911,CMGE中手游,深圳市中手游网络科技有限公司,500-2000人,福田区,大专,上市公司,"移动互联网,游戏",113.993578,22.99368,全职,1-3年
454,4500583,数据库管理员DBA,北京,2018-04-28 16:45:13,19.0,62,字节跳动,北京字节跳动科技有限公司,2000人以上,海淀区,本科,C轮,"移动互联网,数据服务",39.977067,39.977067,全职,3-5年
455,3096977,数据库管理员(DBA),深圳,2018-04-28 19:16:33,21.0,201893,百胜扬,深圳百胜扬工业电子商务平台发展有限公司,15-50人,南山区,本科,A轮,"移动互联网,电子商务",113.946947,22.53064,全职,5-10年
456,3685188,01数据库工程师（DBA）,深圳,2018-04-26 10:10:38,20.8,25317,金证股份,深圳市金证科技股份有限公司,2000人以上,南山区,本科,上市公司,金融,113.947453,22.534948,全职,3-5年
457,3026529,数据库DBA,北京,2018-04-27 10:01:06,22.8,66815,达飞云贷,达飞云贷科技（北京）有限公司,2000人以上,朝阳区,本科,不需要融资,"移动互联网,金融",116.494503,39.915824,全职,3-5年
458,4236115,数据库工程师（DBA）,上海,2018-04-28 17:05:33,27.0,243778,斐讯技术,四川斐讯信息技术有限公司,2000人以上,松江区,本科,不需要融资,"信息安全,硬件",121.160026,31.02424,全职,5-10年
459,4413423,数据库管理员（DBA）,上海,2018-04-27 17:56:29,17.0,44833,恒生聚源,上海恒生聚源数据服务有限公司,150-500人,浦东新区,本科,A轮,"金融,数据服务",121.53233,31.21656,全职,3-5年
460,4369233,DBA数据库管理员,成都,2018-04-27 15:55:03,17.0,310001,盘古天矶,深圳前海盘古天矶信息科技有限公司,50-150人,锦江区,本科,未融资,"移动互联网,金融",104.067149,30.651832,全职,5-10年
461,2032013,数据库DBA,深圳,2018-04-25 10:07:32,21.0,136005,招银前海金融,深圳市招银前海金融资产交易中心有限公司,50-150人,南山区,本科,不需要融资,金融,113.95404443,22.54165043,全职,3-5年
462,4181590,数据库管理员（DBA）,杭州,2018-04-28 14:21:45,19.0,21236,微医集团,浙江康健绿线网络技术有限公司,500-2000人,萧山区,本科,C轮,"移动互联网,医疗健康",120.247338,30.204082,全职,3-5年
463,4452402,DBA（数据库管理员）,杭州,2018-04-28 09:40:17,21.0,31441,e签宝,杭州天谷信息科技有限公司,150-500人,西湖区,大专,B轮,"移动互联网,信息安全",119.993591,29.993662,全职,3-5年
464,4444545,数据库管理员DBA,北京,2018-04-20 18:48:13,29.0,311084,REDEFINE,北京瑞地科技有限公司,150-500人,朝阳区,大专,不需要融资,移动互联网,0.0,0.0,全职,3-5年
465,2866751,DBA数据库工程师,上海,2018-04-28 14:56:57,19.0,40852,齐数科技（上海）有限公司,齐数科技（上海）有限公司,50-150人,徐汇区,大专,未融资,"移动互联网,文化娱乐",0.0,0.0,全职,1-3年
466,2906857,DBA数据库工程师( 厦门）,厦门,2018-04-23 18:25:22,14.0,23291,美图公司,厦门美图之家科技有限公司,500-2000人,湖里区,本科,上市公司,"移动互联网,硬件",118.179899,24.489558,全职,3-5年
467,4304928,数据库管理员（DBA）,北京,2018-04-28 10:44:28,26.0,43055,轻松筹,北京轻松筹网络科技有限公司,150-500人,东城区,本科,C轮,"移动互联网,金融",116.42454227,39.94877813,全职,3-5年
468,4132430,数据库工程师(DBA),成都,2018-04-24 17:25:24,8.4,119042,鸿特普惠,广东鸿特普惠信息服务有限公司,2000人以上,武侯区,本科,D轮及以上,金融,104.067586,30.631306,全职,1-3年
469,2349832,数据库工程师（DBA）,北京,2018-04-20 17:47:11,13.2,104947,国美控股集团,国美控股集团有限公司,2000人以上,朝阳区,大专,不需要融资,"移动互联网,电子商务",116.46668819,39.95920846,全职,5-10年
470,2699235,DBA数据库管理员,深圳,2018-04-28 15:14:08,19.0,164715,天下支付,天下支付科技有限公司,150-500人,福田区,本科,不需要融资,"移动互联网,金融",114.025299,22.537117,全职,3-5年
471,25818,DBA数据库工程师,厦门,2018-04-27 18:43:24,7.6,3208,同步推,厦门同步网络有限公司,150-500人,思明区,本科,上市公司,移动互联网,,,全职,1-3年
472,4365414,DBA数据库管理员,杭州,2018-04-16 09:00:50,14.4,163509,杭银消费,杭银消费金融股份有限公司,150-500人,下城区,本科,不需要融资,金融,120.182414,30.259049,全职,3-5年
473,4125523,DBA(数据库管理员）J10733,上海,2018-04-08 09:44:56,13.2,27155,维信金融科技集团,上海维信荟智金融科技有限公司,2000人以上,虹口区,大专,不需要融资,金融,0.0,0.0,全职,1-3年
474,3536580,数据库工程师DBA,北京,2018-04-23 16:41:30,10.8,11553,中商流通生产力促进中心,中商流通生产力促进中心有限公司,50-150人,朝阳区,大专,未融资,"电子商务 ,分类信息",116.38121,40.0009,全职,3-5年
475,4457092,数据库工程师（DBA）,合肥,2018-04-20 15:14:19,10.8,369949,安徽兴博科技有限公司,安徽兴博远实信息科技有限公司,150-500人,包河区,大专,未融资,移动互联网、数据服务,0.0,0.0,全职,3-5年
476,4087288,数据库管理员（DBA）,北京,2018-04-26 09:06:58,14.0,296605,智影,北京源石智影科技有限公司,50-150人,朝阳区,本科,不需要融资,"移动互联网,数据服务",0.0,0.0,全职,3-5年
477,4501025,数据库管理员（DBA）,合肥,2018-04-28 17:18:18,7.0,274534,艺飞万家,合肥艺飞万家网络科技有限公司,50-150人,经济技术开发区,大专,不需要融资,移动互联网,117.232017,31.768264,全职,不限
478,2801154,数据库管理员DBA(上海),上海,2018-04-26 17:22:18,14.0,24748,平安科技,平安科技（深圳）有限公司,2000人以上,浦东新区,本科,不需要融资,金融,121.671079,31.23917,全职,不限
479,3955896,DBA数据库管理,深圳,2018-04-08 10:13:25,44.0,66442,博顺网络,深圳市博顺网络科技有限公司,15-50人,南山区,不限,不需要融资,"电子商务,移动互联网",114.21018,22.64943,全职,5-10年
480,4480717,数据库工程师（DBA）,合肥,2018-04-25 15:12:52,9.8,369949,安徽兴博科技有限公司,安徽兴博远实信息科技有限公司,150-500人,包河区,大专,未融资,移动互联网、数据服务,0.0,0.0,全职,3-5年
481,4386270,DBA数据库工程师,厦门,2018-04-26 09:34:05,10.8,206371,江莎科技,厦门江莎科技有限公司,15-50人,思明区,不限,未融资,"电子商务,移动互联网",118.184323,24.487137,全职,3-5年
482,3794874,DBA数据库工程师,北京,2018-04-26 14:33:23,14.0,174043,颉一软件,广州杰颉软件科技有限公司,15-50人,朝阳区,本科,A轮,"信息安全,数据服务",116.403905,39.994108,全职,5-10年
483,4144458,DBA数据库工程师,郑州,2018-04-28 09:36:29,7.0,219235,新天科技,新天科技股份有限公司,500-2000人,高新区,本科,上市公司,"移动互联网,硬件",113.502374,34.795735,全职,1-3年
484,4349360,数据库工程师DBA,成都,2018-04-26 10:47:34,12.0,21936,宏力科技,四川宏力信息科技有限责任公司,15-50人,高新区,本科,不需要融资,移动互联网,104.060731,30.584751,全职,5-10年
485,4186666,DBA数据库工程师,北京,2018-04-23 17:17:13,29.0,224510,果小美,成都果小美网络科技有限公司,500-2000人,朝阳区,大专,C轮,"O2O,生活服务",116.488543,39.998563,全职,5-10年
486,4156934,DBA数据库工程师,西安,2018-04-23 10:05:23,9.8,53954,盈谷网络,西安盈谷网络科技有限公司,150-500人,高新技术产业开发区,本科,B轮,"移动互联网,医疗健康",0.0,0.0,全职,不限
487,2165464,DBA 数据库工程师,杭州,2018-04-28 09:42:18,15.2,31308,亿保健康,杭州亿保健康管理有限公司,150-500人,下城区,本科,A轮,金融,120.18568297,30.32592849,全职,不限
488,4403590,数据库DBA,重庆,2018-04-11 14:42:40,8.8,156838,铄可威,重庆铄可威科技有限公司,50-150人,渝中区,本科,不需要融资,"移动互联网,其他",106.516927,29.543286,全职,5-10年
489,3793386,数据库工程师（DBA）,北京,2018-04-28 11:58:19,28.0,62,字节跳动,北京字节跳动科技有限公司,2000人以上,海淀区,本科,C轮,"移动互联网,数据服务",116.332602,39.971268,全职,1-3年
490,3165916,DBA数据库工程师,成都,2018-04-27 18:13:14,12.0,67293,励慧科技,成都励慧网络科技有限公司,15-50人,高新区,本科,未融资,移动互联网,104.06916,30.60156,全职,3-5年
491,3033746,（DBA）数据管理,深圳,2018-04-09 09:09:36,14.0,191160,万顺叫车,深圳万顺叫车云信息技术有限公司,50-150人,宝安区,大专,天使轮,"生活服务,移动互联网",113.864362,22.584097,全职,5-10年
492,4209845,数据库研发工程师(DBA),上海,2018-04-25 18:18:23,19.0,22726,金银猫,上海金银猫金融服务有限公司,150-500人,浦东新区,本科,B轮,金融,121.532609,31.216663,全职,3-5年
493,4187200,数据库工程师（DBA）,武汉,2018-04-23 16:20:56,10.8,53438,白虹软件,武汉白虹软件科技有限公司,150-500人,洪山区,本科,上市公司,"移动互联网,信息安全",0.0,0.0,全职,1-3年
494,4292200,DBA数据库管理员,珠海,2018-04-04 10:33:21,8.4,139207,中圣智彩,珠海中圣智彩信息科技有限公司,50-150人,香洲区,大专,天使轮,"移动互联网,O2O",113.540205,22.277316,全职,1-3年
495,3570321,数据库开发工程师（DBA）,上海,2018-04-25 16:26:09,19.0,15281,上海晨之科,上海晨之科信息技术有限公司,150-500人,徐汇区,大专,C轮,"移动互联网,游戏",121.417459,31.175027,全职,3-5年
496,4473091,数据库管理员（DBA）,上海,2018-04-24 14:57:38,11.8,76315,欣芙科技,上海欣芙信息科技有限公司,15-50人,普陀区,本科,不需要融资,"移动互联网,O2O",121.383852,31.244338,全职,3-5年
497,4437729,DBA（数据库开发工程师）,无锡,2018-04-17 18:44:50,14.0,130651,XDC,江苏恒云太信息科技有限公司,50-150人,新吴区,大专,不需要融资,数据服务,119.99408,31.993225,全职,3-5年
498,2091538,数据库管理员（DBA）,深圳,2018-04-25 19:56:38,21.0,6927,OPPO,广东欧珀移动通信有限公司,2000人以上,南山区,本科,不需要融资,移动互联网,113.94304364,22.51879173,全职,3-5年
499,4413634,数据库DBA,广州,2018-04-24 10:38:40,22.0,87446,鱼鱼科技,上海申彤鱼鱼信息科技有限公司,150-500人,越秀区,大专,不需要融资,"移动互联网,数据服务",113.277173,23.115015,全职,3-5年
500,4178570,数据库工程师（DBA）,沈阳,2018-04-17 15:13:55,16.2,98334,卡车51,杭州东曦网络科技有限公司,50-150人,和平区,本科,天使轮,移动互联网,123.414734,41.773936,全职,3-5年
501,4371868,DBA-战旗J10250,杭州,2018-04-17 10:18:50,10.8,356089,浙数文化,浙报数字文化集团股份有限公司,500-2000人,西湖区,本科,上市公司,"移动互联网,企业服务",120.116811,30.290398,全职,1-3年
502,3390166,数据库工程师（DBA）,深圳,2018-04-26 15:36:31,17.0,96442,享多多,深圳市享多多网络技术有限公司,50-150人,南山区,本科,不需要融资,移动互联网,113.917506,22.495086,全职,3-5年
503,4471379,资深数据库DBA,北京,2018-04-28 11:08:34,19.0,3290,澳客网,人民澳客传媒科技有限公司,50-150人,海淀区,本科,不需要融资,"移动互联网,电子商务",115.99339,39.99426,全职,3-5年
504,4490317,数据库管理员(DBA),上海,2018-04-26 18:49:54,10.8,371088,上海黎昶,上海黎昶企业咨询管理有限公司,50-150人,徐汇区,本科,不需要融资,移动互联网、信息安全,121.409238,31.170231,全职,1-3年
505,2785541,数据库管理员 DBA,成都,2018-04-26 10:34:11,24.8,6868,tap4fun,成都尼毕鲁科技股份有限公司,150-500人,高新区,本科,不需要融资,"移动互联网,游戏",104.069711,30.54825,全职,3-5年
506,4395728,dba数据库管理员,长沙,2018-04-17 10:14:42,10.2,123602,幸福一百,湖南幸福一百网络科技有限公司,150-500人,岳麓区,不限,不需要融资,"移动互联网,电子商务",112.993417,27.994254,全职,1-3年
507,4400157,数据库（DBA）工程师,南京,2018-04-11 08:34:06,5.8,362731,净如源,江苏净如源生物科技有限公司,150-500人,玄武区,本科,不需要融资,移动互联网、电子商务,118.807035,32.07939,全职,1-3年
508,3773116,DBA数据库开发工程师,深圳,2018-04-27 16:11:17,17.0,53401,瑞福登,深圳市瑞福登信息技术服务有限公司,15-50人,福田区,本科,A轮,"移动互联网,企业服务",114.059631,22.569077,全职,3-5年
509,4442650,数据库管理员（DBA）,上海,2018-04-23 14:15:05,6.8,139590,金卫医保,金卫医保信息管理（中国）有限公司,50-150人,徐汇区,本科,未融资,"企业服务,医疗健康",121.455241,31.201657,全职,3-5年
510,4380368,数据库工程师（DBA）,深圳,2018-04-19 09:26:15,24.0,19875,vivo,维沃移动通信有限公司,2000人以上,福田区,本科,未融资,移动互联网,114.060635,22.567334,全职,3-5年
511,4199565,数据库管理员（DBA）,西安,2018-04-26 11:56:38,6.2,271359,朔维健康,西安朔维医疗数据有限公司,15-50人,高新技术产业开发区,本科,A轮,"移动互联网,医疗健康",108.88,34.195324,全职,3-5年
512,4211507,数据库（DBA）,成都,2018-04-25 13:40:21,6.8,165794,聚云付,四川聚云付信息技术有限公司,15-50人,高新区,大专,未融资,移动互联网,104.067656,30.551731,全职,1-3年
513,3611109,数据库工程师（DBA）,杭州,2018-04-09 16:47:57,9.6,9417,泰一指尚,杭州泰一指尚科技有限公司,150-500人,滨江区,大专,C轮,"移动互联网,硬件",120.225735,30.209468,全职,3-5年
514,3877764,DBA数据库管理员,苏州,2018-04-25 14:24:48,9.6,134675,苏州无线生活,苏州无线生活网络科技有限公司,50-150人,,大专,未融资,移动互联网,120.97364,31.431338,全职,1-3年
515,4082621,数据库管理员（DBA）,北京,2018-04-10 15:11:16,34.0,5832,新浪微博,微梦创科网络科技（中国）有限公司,2000人以上,海淀区,本科,上市公司,移动互联网,0.0,0.0,全职,1-3年
516,4287069,数据库工程师DBA,深圳,2018-04-03 10:35:01,20.2,328263,凯欧链,深圳市凯欧链科技有限公司,15-50人,福田区,本科,未融资,移动互联网,114.047188,22.507681,全职,5-10年
517,4428755,数据库管理员 DBA,天津,2018-04-16 17:05:44,13.2,58073,恒华科技,北京恒华伟业科技股份有限公司,500-2000人,河北区,本科,上市公司,"移动互联网,企业服务",117.202045,39.135753,全职,3-5年
518,4234967,数据库管理员DBA,广州,2018-04-25 15:39:28,17.0,119528,广州穗圣信息科技有限公司,广州穗圣信息科技有限公司,150-500人,越秀区,大专,A轮,"移动互联网,金融",0.0,0.0,全职,5-10年
519,3989739,DBA数据库工程师,成都,2018-04-27 16:28:53,14.0,22473,致云科技,成都致云科技有限公司,50-150人,高新区,本科,未融资,数据服务,104.061284,30.54637,全职,3-5年
520,4421063,dba数据库管理员,天津,2018-04-14 00:06:24,10.8,147727,御峰互联,御峰互联（天津）网络科技有限公司,50-150人,和平区,不限,天使轮,"移动互联网,电子商务",117.202131,39.116753,全职,不限
521,4417293,数据库工程师（DBA）,深圳,2018-04-27 15:18:02,15.2,127019,易佰网络科技,深圳市易佰网络科技有限公司,500-2000人,龙华新区,大专,B轮,"电子商务,移动互联网",114.059849,22.671309,全职,3-5年
522,4185818,数据库管理员DBA,深圳,2018-04-28 11:43:48,13.2,22670,万师傅,深圳市小亿网络有限公司,150-500人,宝安区,本科,A轮,"电子商务,生活服务",113.8385,22.605709,全职,1-3年
523,3026967,数据库管理员（DBA）,武汉,2018-03-30 09:06:55,13.6,189349,武汉傲鹏科技,武汉市傲鹏科技发展有限公司,150-500人,硚口区,大专,不需要融资,"移动互联网,数据服务",114.196449,30.606847,全职,5-10年
524,4196930,DBA数据库管理员,武汉,2018-04-23 09:02:27,12.2,54450,星云海数字科技,星云海数字科技股份有限公司,2000人以上,汉阳区,大专,不需要融资,电子商务,114.204257,30.547894,全职,3-5年
525,2759131,DBA数据库工程师,深圳,2018-04-19 10:03:32,31.0,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司,500-2000人,福田区,本科,C轮,"移动互联网,金融",39.897445,116.331398,全职,5-10年
526,3359179,DBA 数据库管理员,重庆,2018-04-08 17:43:27,15.2,109568,轻推,中冶赛迪重庆信息技术有限公司,150-500人,渝北区,本科,不需要融资,移动互联网,106.576396,29.636168,全职,5-10年
527,4026894,DBA数据库管理员,北京,2018-04-14 10:47:15,12.0,4376,简单学习网,北京简单科技有限公司,150-500人,海淀区,本科,不需要融资,"移动互联网,教育",116.303234,40.054372,全职,1-3年
528,3931660,DBA（数据库管理员）,深圳,2018-04-02 11:48:01,13.2,185150,多元世纪,深圳市多元世纪信息技术股份有限公司,150-500人,南山区,本科,上市公司,"金融,电子商务",113.94679,22.556374,全职,3-5年
529,4366767,数据库工程师（DBA）,北京,2018-04-12 09:30:29,17.0,197140,国药国华,国药国华网络科技有限公司,50-150人,西城区,本科,不需要融资,"移动互联网,医疗健康",116.342436,39.91439,全职,3-5年
530,3828273,DBA/oracle数据库开发工程师,深圳,2018-04-18 11:45:30,10.8,4210,神州信息,神州数码信息服务股份有限公司,2000人以上,福田区,本科,上市公司,"移动互联网,企业服务",114.077118,22.53444,全职,1-3年
